                77400  0.78733024158600418       -3.7951492747691955E-004  -135.88538409551290     
                77600  0.77471858489330647       -3.5448538789321910E-004  -136.41628031794986     
                77800  0.78369890240465900       -3.7220401297397969E-004  -136.82469808017760     
                78000  0.77643260136057013       -3.5830340724250185E-004  -137.15411424801039     
                78200  0.77043792796768951       -3.4789413474571541E-004  -137.45980422466144     
                78400  0.76934576835734303       -3.4547956404279228E-004  -137.78531909583830     
                78600  0.78846179748986456       -3.8264656895081701E-004  -138.16841170810113     
                78800  0.79611482283848034       -3.9693694997594597E-004  -138.80156404844860     
                79000  0.78667998952950602       -3.7855379095377015E-004  -139.24273654408879     
                79200  0.78579659961777459       -3.7576733009104033E-004  -139.38146471464901     
                79400  0.79605346166677537       -3.9598279244783198E-004  -139.65790913260508     
                79600  0.78384402721747948       -3.7235214579118208E-004  -140.22989702178668     
                79800  0.78461631792887165       -3.7388000299374505E-004  -140.47319507379865     
                80000  0.77468592633791089       -3.5542246686024479E-004  -140.82420583694844     
                80200  0.77020915105668897       -3.4698923589198728E-004  -141.24226751260920     
                80400  0.77590705647082825       -3.5809029239693092E-004  -141.84837006556651     
                80600  0.77662065506153699       -3.5891232082610616E-004  -142.30501897632851     
                80800  0.77610747634135735       -3.5706881234387147E-004  -142.65224692894768     
                81000  0.76321148536315175       -3.3275258121195504E-004  -143.06225347165724     
                81200  0.78258362990497954       -3.7071727285570858E-004  -143.36916663540546     
                81400  0.77084130516413862       -3.4677858680668870E-004  -143.47768122324570     
                81600  0.77816920919336330       -3.6174369383556971E-004  -144.15945458064633     
                81800  0.78059845835913522       -3.6657912284987818E-004  -144.47242686790511     
                82000  0.76319912507962229       -3.3154620051465257E-004  -144.74587933804636     
                82200  0.77319819869605022       -3.5198812467075697E-004  -145.21117852193416     
                82400  0.77496269368639803       -3.5580450302348645E-004  -145.73697404548599     
                82600  0.76858003070313141       -3.4222984821457556E-004  -146.19841669791495     
                82800  0.77120200966742236       -3.4825119142806117E-004  -146.66320766234756     
                83000  0.76494669617173205       -3.3569115395535410E-004  -146.87901284480535     
                83200  0.76889429119278430       -3.4394742118304948E-004  -147.09953012762219     
                83400  0.77553476942225652       -3.5732006146151790E-004  -147.46186417471625     
                83600  0.76414042674675253       -3.3388478664966864E-004  -148.01749482901536     
                83800  0.77085344753228990       -3.4622399256418568E-004  -148.50789881697762     
                84000  0.76309500161415356       -3.3234612780844196E-004  -148.84112811379987     
                84200  0.77403827221856325       -3.5285661486048796E-004  -149.21000804918194     
                84400  0.78641223052430331       -3.7872311200540720E-004  -149.61793367691561     
                84600  0.78098810374446159       -3.6801990117118620E-004  -149.64697385757631     
                84800  0.77826584322139647       -3.6266370063735374E-004  -150.13355104540375     
                85000  0.79218678159920419       -3.8984451744962316E-004  -150.31168101651042     
                85200  0.78082746386261670       -3.6734407438360981E-004  -150.73290717434207     
                85400  0.78082776205228666       -3.6648829068719967E-004  -151.15082480895259     
                85600  0.77442865395574467       -3.5414660842467171E-004  -151.37021930919471     
                85800  0.77645825563595838       -3.5747149355725767E-004  -151.94248769756408     
                86000  0.79356244309106760       -3.9296612479184999E-004  -152.17242933464735     
                86200  0.79400871191714728       -3.9231204879900625E-004  -152.55691293734844     
                86400  0.79385275239538267       -3.9324577017651606E-004  -152.84059690896095     
                86600  0.76822493105896761       -3.4367260673906220E-004  -152.97262288194315     
                86800  0.78133415806845086       -3.6873665235906579E-004  -153.37666571232492     
                87000  0.79293172376339405       -3.9114888903098800E-004  -153.70439720413526     
                87200  0.77886462202380624       -3.6415527760436507E-004  -154.00125464873537     
                87400  0.77441398341819812       -3.5482220164391817E-004  -154.29079452060736     
                87600  0.77307708779795470       -3.5213238377629547E-004  -154.78305847377365     
                87800  0.77725210897933816       -3.6022794854047540E-004  -155.02065369037720     
                88000  0.78179959158579637       -3.6910759484569785E-004  -155.38688042666203     
                88200  0.78176888302279790       -3.6914762717842980E-004  -155.55227690850168     
                88400  0.77114051675210615       -3.4766784656221574E-004  -155.91691819724079     
                88600  0.78285130892463362       -3.7115894650953011E-004  -156.05284851460408     
                88800  0.78027308117060157       -3.6644212661864035E-004  -156.57827260510660     
                89000  0.77749292660686320       -3.6083657478606495E-004  -156.68860887982152     
                89200  0.76373251120693653       -3.3303538601914251E-004  -157.21928031771694     
                89400  0.78558031879305501       -3.7636528992449953E-004  -157.41801237221893     
                89600  0.77420535242594302       -3.5371858136855713E-004  -157.61669666839896     
                89800  0.77190917439609563       -3.5015038229490057E-004  -157.95651638296189     
                90000  0.77588343489333256       -3.5708343154192043E-004  -158.39556882517843     
                90200  0.76090366471083437       -3.2873716836530250E-004  -158.36611045862404     
                90400  0.77276193021145867       -3.5118554495310245E-004  -158.66883087885896     
                90600  0.77184023099169852       -3.4910860842899598E-004  -158.80893712763205     
                90800  0.78172239570971247       -3.6776001960373667E-004  -158.95360521869034     
                91000  0.77152081200385947       -3.5018225276921630E-004  -159.30549068017851     
                91200  0.77839388549609512       -3.6308704497188765E-004  -159.50316722884702     
                91400  0.76218300081132950       -3.3111396658221597E-004  -159.71273759144051     
                91600  0.77890968390222559       -3.6282279899886187E-004  -159.94591520318866     
                91800  0.76986320251171381       -3.4645214716572120E-004  -160.71495449123955     
                92000  0.76487169554513079       -3.3566288313448847E-004  -161.39755111661319     
                92200  0.77102616200827800       -3.4800344074912729E-004  -162.10595294359018     
                92400  0.78139965363196229       -3.6890860790961944E-004  -162.59426991365467     
                92600  0.78812887588786817       -3.8076373590562133E-004  -163.08267752268324     
                92800  0.77983178310388235       -3.6541682200656131E-004  -163.54192166620874     
                93000  0.78365118461773686       -3.7186009154327552E-004  -164.18123728315558     
                93200  0.77808406263681051       -3.6137018977816434E-004  -164.50734109418283     
                93400  0.78827582945615349       -3.8127200199780133E-004  -165.13382090418997     
                93600  0.77454345619597598       -3.5426523000276150E-004  -165.36508554827591     
                93800  0.77415821555561370       -3.5419337104559165E-004  -165.80208418436754     
                94000  0.78834526972092933       -3.8121687117950606E-004  -166.20302691131269     
                94200  0.77002628146114871       -3.4608018141689043E-004  -166.37286633039611     
                94400  0.76631311532943158       -3.3795259311811087E-004  -166.89015974739578     
                94600  0.77498132904239914       -3.5649149585420845E-004  -167.40610609369764     
                94800  0.76961887827293907       -3.4497867732941214E-004  -167.84434742826994     
                95000  0.77906172997344181       -3.6448372702098164E-004  -168.40216978860477     
                95200  0.76849168700206305       -3.4350295840975139E-004  -168.70983204815394     
                95400  0.76773101282755318       -3.4117426350130934E-004  -169.13290017140804     
                95600  0.76955333984693775       -3.4509350801533323E-004  -169.89852828570051     
                95800  0.77056365315816211       -3.4823919729797930E-004  -170.03936048949231     
                96000  0.76779312764260177       -3.4080980041702272E-004  -170.26850099919622     
                96200  0.75694456542329147       -3.2013278304825833E-004  -170.65832035623825     
                96400  0.77063694838739061       -3.4718140168356549E-004  -171.11697458564501     
                96600  0.78260748780062128       -3.7096139879972783E-004  -171.43665806472330     
                96800  0.76406467850303983       -3.3494303715142423E-004  -171.90560680175571     
                97000  0.77248704897364540       -3.5104389085717052E-004  -172.47849025850314     
                97200  0.77113001281880922       -3.4864069794493052E-004  -172.70797126479769     
                97400  0.77201100732996442       -3.5016584627684314E-004  -173.44192580778613     
                97600  0.78494528101432703       -3.7565707132165409E-004  -173.67658019684450     
                97800  0.77441482966437214       -3.5490177332414010E-004  -173.92497631577953     
                98000  0.79529601566268271       -3.9678484611880383E-004  -174.47824049603182     
                98200  0.79650840892945418       -3.9819539529558035E-004  -174.56348163395606     
                98400  0.77260314031542909       -3.5150330034467955E-004  -175.08511436328905     
                98600  0.76785277935792917       -3.4245732570024250E-004  -175.54960332485717     
                98800  0.78169505963691222       -3.6943331261861596E-004  -175.79203626271672     
                99000  0.77944176132247711       -3.6496678386170345E-004  -176.38354078892408     
                99200  0.77272373447834031       -3.5156465109361827E-004  -176.52193365080470     
                99400  0.75567620830977467       -3.1770477668364468E-004  -177.06464973174280     
                99600  0.78008943085345861       -3.6495958555276230E-004  -177.37220749414118     
                99800  0.76243726899941133       -3.3112295347714337E-004  -178.07811489229604     
               100000  0.77389558579270945       -3.5310980463929497E-004  -178.39684520464260     
               100200  0.76767745504065532       -3.4084201247354065E-004  -178.83549391999219     
               100400  0.78417103352333140       -3.7343033985693367E-004  -179.13894052049960     
               100600  0.77559304256678430       -3.5722340722083772E-004  -179.68032076406448     
               100800  0.77322613487533909       -3.5212271935764682E-004  -180.13223040302375     
               101000  0.78441319287626121       -3.7476157094267886E-004  -180.28936165320079     
               101200  0.78646904986961774       -3.7764231173988892E-004  -180.49755803267954     
               101400  0.77082450636166200       -3.4759894306834620E-004  -180.59319012732078     
               101600  0.77079139370687344       -3.4739790916218629E-004  -180.70628416364275     
               101800  0.77071846706613756       -3.4733744938800904E-004  -181.30270925641588     
               102000  0.77356018202665444       -3.5342825596859395E-004  -181.25286306792950     
               102200  0.77769524070580220       -3.6020751708276509E-004  -181.57506571878693     
               102400  0.76294574192830733       -3.3122944739881759E-004  -181.97843626613167     
               102600  0.75789687476194501       -3.2255911849763834E-004  -182.15919247792968     
               102800  0.78387433193540679       -3.7235704141065515E-004  -182.43238575341888     
               103000  0.77232244995146093       -3.4939800965182383E-004  -182.84138097588277     
               103200  0.77882149125137790       -3.6309420917096912E-004  -182.98801157445882     
               103400  0.77416628861064274       -3.5338179914503991E-004  -183.50127857648127     
               103600  0.77941408792434497       -3.6430728165283367E-004  -183.62713171980852     
               103800  0.77715648937603810       -3.6074094796452591E-004  -184.17940711300216     
               104000  0.77658182506830464       -3.5808779142552433E-004  -184.72639341788792     
               104200  0.79820351389377997       -4.0103358009879714E-004  -185.04823865316379     
               104400  0.78405178004346121       -3.7306807106436191E-004  -185.43739553484511     
               104600  0.78801045764449706       -3.8131229397504388E-004  -185.93489952941184     
               104800  0.77607063558243228       -3.5668860874074935E-004  -186.30518553068600     
               105000  0.78615984412478113       -3.7701051391349167E-004  -186.37331200936359     
               105200  0.77013568957631329       -3.4514206283961800E-004  -186.90963785814549     
               105400  0.78133153891050910       -3.6779282123392275E-004  -187.30361787831825     
               105600  0.77928133405380196       -3.6480386049027248E-004  -188.02451916417482     
               105800  0.78002112897408327       -3.6555767091502647E-004  -188.35490796660562     
               106000  0.78251663173246955       -3.7048899163451981E-004  -188.38482789310373     
               106200  0.78428121505180681       -3.7473221597687865E-004  -188.50318060280853     
               106400  0.77871279707437402       -3.6266916328246755E-004  -188.60593115569000     
               106600  0.77899463801831481       -3.6370677387288981E-004  -189.12472780056427     
               106800  0.77996014319178442       -3.6556264640893142E-004  -189.21955389188633     
               107000  0.76437596686309428       -3.3511495961143569E-004  -189.50644273722045     
               107200  0.77231136207082929       -3.5075967197474529E-004  -189.91603587260630     
               107400  0.76156129918091320       -3.2889303938591046E-004  -190.26078877608307     
               107600  0.77321630038132694       -3.5220385375560928E-004  -190.59709191814147     
               107800  0.78736580000827672       -3.8001136442238163E-004  -191.00905596499632     
               108000  0.77191266251325330       -3.5023937427453852E-004  -191.59810551603158     
               108200  0.77935383812006498       -3.6478079267852800E-004  -192.12365794957927     
               108400  0.77448144701420274       -3.5407226814512560E-004  -192.59718485489691     
               108600  0.76358540020590038       -3.3345327207869171E-004  -193.16805534874740     
               108800  0.77087862426379561       -3.4757610550140323E-004  -193.49895254614034     
               109000  0.76679275329909535       -3.3925338314707198E-004  -193.55365436135588     
               109200  0.77291997986455019       -3.5223409715970204E-004  -193.64708073356596     
               109400  0.77038434698963076       -3.4705419788939212E-004  -193.53099135204701     
               109600  0.78184071002667210       -3.6858892219378871E-004  -193.71071046048934     
               109800  0.78385278651272838       -3.7433572420537617E-004  -193.92351446662875     
               110000  0.76684842882114590       -3.3938041652763445E-004  -193.87181309079540     
               110200  0.78553584771100271       -3.7561078577389470E-004  -194.36413399266286     
               110400  0.77253857955613814       -3.5058367737172318E-004  -194.88935216199516     
               110600  0.78261057728336436       -3.7102599390960748E-004  -195.34335299573664     
               110800  0.76989692026595224       -3.4532653343194143E-004  -195.64704107575974     
               111000  0.78089023251802414       -3.6695346643415654E-004  -196.00671781206478     
               111200  0.77354237820304605       -3.5290489873701376E-004  -196.49457797733078     
               111400  0.76906673767378708       -3.4330017569825097E-004  -196.62989044791391     
               111600  0.77394987333489840       -3.5402994823021490E-004  -196.96938784837579     
               111800  0.76000295033070808       -3.2605409185969145E-004  -197.15928555869209     
               112000  0.77109028085579479       -3.4745544457318814E-004  -197.26744027143195     
               112200  0.76288787466594810       -3.3164306650579470E-004  -197.61262634071539     
               112400  0.77322042069435293       -3.5248902417801169E-004  -198.16627017853006     
               112600  0.77088235173308861       -3.4683604023820540E-004  -198.21938803748429     
               112800  0.77693933159887019       -3.5876339842603176E-004  -198.46835062709843     
               113000  0.77000623637058929       -3.4418563476140143E-004  -198.89866809609842     
               113200  0.77513211867734833       -3.5627667379359242E-004  -199.21869411106047     
               113400  0.77698894983318223       -3.6074006903597157E-004  -199.61000729141406     
               113600  0.78064487195385046       -3.6639596767681427E-004  -200.19817719391145     
               113800  0.80393004811560420       -4.1237564892271177E-004  -200.95015932782798     
               114000  0.79456245366938882       -3.9364861965113647E-004  -201.38435564269554     
               114200  0.76933274964450837       -3.4468484269988735E-004  -202.03932763492705     
               114400  0.78202307949752259       -3.6903415514590325E-004  -202.53006095558067     
               114600  0.79316028882587453       -3.9119846615389445E-004  -202.88743991827954     
               114800  0.77845632669124676       -3.6302451399730439E-004  -203.00813972938013     
               115000  0.77244280582218339       -3.5041318967989982E-004  -203.49027489340719     
               115200  0.77378046276469026       -3.5346322103736635E-004  -204.03479523527699     
               115400  0.79098363502467905       -3.8648859080104344E-004  -204.26023097093656     
               115600  0.77118871579915182       -3.4826417198558543E-004  -204.52820011792068     
               115800  0.77052728816170368       -3.4700458889778382E-004  -205.01028506901218     
               116000  0.78003938392317229       -3.6589011002507234E-004  -205.45943996352395     
               116200  0.76729059018496171       -3.4049003316863335E-004  -205.89658658155415     
               116400  0.77802384739411112       -3.6175792570973628E-004  -206.18846064797282     
               116600  0.77795233230993444       -3.6217208793033344E-004  -206.63163090652304     
               116800  0.77083777434086553       -3.4684289719778285E-004  -206.94272604252228     
               117000  0.78276415333795812       -3.7052047282321238E-004  -207.41465056307899     
               117200  0.79836530190494226       -4.0093049052944234E-004  -207.75012886895792     
               117400  0.78228132399456651       -3.6980126244702050E-004  -208.29212506660087     
               117600  0.77371184592707709       -3.5256109923253900E-004  -208.79764104508720     
               117800  0.77228480281300382       -3.5067390568621994E-004  -209.17521700790991     
               118000  0.77472300277094153       -3.5605116398980705E-004  -209.52904073985363     
               118200  0.76989483021334704       -3.4624202355798181E-004  -209.91902523229194     
               118400  0.78173112464371475       -3.6929673698383114E-004  -210.15238120924255     
               118600  0.77000533808799865       -3.4592863236040423E-004  -210.25003525154952     
               118800  0.78033672846372715       -3.6702491150658107E-004  -210.42015737771132     
               119000  0.77196951442425155       -3.4960029563035807E-004  -210.91226721281606     
               119200  0.77048448888978494       -3.4652403946271111E-004  -211.20743680484583     
               119400  0.77357167813934069       -3.5348185478286705E-004  -211.30884502848508     
               119600  0.76272921985912923       -3.3187100906267891E-004  -211.79362404380387     
               119800  0.76026355127795242       -3.2735520896655281E-004  -211.80935077005131     
               120000  0.76279929614611741       -3.3193106789355096E-004  -211.88372857762528     
               120200  0.76292679816794773       -3.3187349052815255E-004  -212.08790695860091     
               120400  0.77012720202038731       -3.4612248206479832E-004  -212.11564547303567     
               120600  0.77276763691301387       -3.5190300082681679E-004  -212.35227755253806     
               120800  0.76843860979769174       -3.4236491965265796E-004  -212.64021776202367     
               121000  0.76043694169370701       -3.2775356595707799E-004  -212.64711848351541     
               121200  0.77082740951632145       -3.4736660710882734E-004  -213.05734064910297     
               121400  0.79175614147169326       -3.8803328433763989E-004  -213.74737388063809     
               121600  0.77406663719322444       -3.5367562054901280E-004  -214.32849974462809     
               121800  0.77899817552753270       -3.6464866521923161E-004  -214.45530567057605     
               122000  0.77421217881397841       -3.5298981312048198E-004  -214.60591318285293     
               122200  0.78600265422229398       -3.7641055600790431E-004  -214.79353705956282     
               122400  0.77342811024644720       -3.5322070081763267E-004  -215.15724799379163     
               122600  0.78068224183039892       -3.6712981357137043E-004  -215.78553832090452     
               122800  0.78999603776193883       -3.8535499722739454E-004  -216.20694476851844     
               123000  0.78757480559534288       -3.7964817438850874E-004  -216.56619026955593     
               123200  0.77510301231147927       -3.5607852460610060E-004  -217.19898981672264     
               123400  0.77697963724784291       -3.6026608637522504E-004  -217.65788624103064     
               123600  0.78094095713251666       -3.6678125872847636E-004  -218.12227939589110     
               123800  0.77738237884168981       -3.6002152718805431E-004  -218.46656409882246     
               124000  0.77590227333349360       -3.5779198688670993E-004  -218.74736135354894     
               124200  0.77956387106635183       -3.6482835864041959E-004  -219.18348864811904     
               124400  0.79548877126275086       -3.9537017319288828E-004  -219.13524668642700     
               124600  0.78298913581950047       -3.7207823423448519E-004  -219.67858897591654     
               124800  0.78972620144033923       -3.8474703172905028E-004  -220.09523558498631     
               125000  0.77057510814367414       -3.4777095414469198E-004  -220.54645541707214     
               125200  0.78314267062780063       -3.7056135461443416E-004  -220.57563303241989     
               125400  0.77125504541946677       -3.4922110291910063E-004  -221.27999767721613     
               125600  0.78089004733378764       -3.6694989702478116E-004  -221.67657518994687     
               125800  0.76729648687449048       -3.4015605169297248E-004  -222.28127844198488     
               126000  0.76480325753772982       -3.3540257686553429E-004  -222.67660601064620     
               126200  0.77601485484460919       -3.5675551157730433E-004  -222.87478522393727     
               126400  0.76229952673572998       -3.3114280143501583E-004  -223.16719150978619     
               126600  0.76925468480114689       -3.4443767559958502E-004  -223.59523260786440     
               126800  0.78206774681293389       -3.6984493392157401E-004  -223.69201840766434     
               127000  0.77559476037604180       -3.5668288948470555E-004  -224.03097791643680     
               127200  0.77115107754245094       -3.4930008999399032E-004  -224.31367082928037     
               127400  0.78175779733435746       -3.6901272660590397E-004  -224.84360985277252     
               127600  0.78474055525886732       -3.7536438887552021E-004  -225.11949291001500     
               127800  0.77626582527119481       -3.5730259202042226E-004  -225.48616753838814     
               128000  0.79027875979924866       -3.8536916171603503E-004  -225.86374489466880     
               128200  0.77940704025096119       -3.6383860334249208E-004  -225.94126324938546     
               128400  0.79526672949712518       -3.9505750389781332E-004  -226.08607142909420     
               128600  0.77696314344037709       -3.5949941621190006E-004  -226.38642689336206     
               128800  0.77633474313745010       -3.5789889502154483E-004  -226.72572892568135     
               129000  0.77397069843312494       -3.5462035968542569E-004  -227.17531719412571     
               129200  0.77546972089612431       -3.5634590278562202E-004  -227.30708766768907     
               129400  0.77642290989346041       -3.5792921531478092E-004  -227.75047543659957     
               129600  0.77547893064911511       -3.5707159585352444E-004  -228.12806471789796     
               129800  0.77201266531984314       -3.4920153012773044E-004  -228.36302239689107     
               130000  0.76591556208088574       -3.3709716111491841E-004  -228.67886839129292     
               130200  0.78389218754803325       -3.7241407868158805E-004  -228.94404822652962     
               130400  0.76417727792141354       -3.3450322926693990E-004  -229.04479786691596     
               130600  0.76156776924574288       -3.2981133048504819E-004  -229.27718530328579     
               130800  0.77360356550459564       -3.5302472531094776E-004  -229.87841266189841     
               131000  0.77655568661318553       -3.5867918922852574E-004  -230.34721583439764     
               131200  0.77965949999009898       -3.6532510877555470E-004  -230.83955060706614     
               131400  0.76780706192615722       -3.4220140074747545E-004  -231.26033943152387     
               131600  0.77194612974898769       -3.4930629477558482E-004  -231.64110761061778     
               131800  0.76834899770218290       -3.4188524131161679E-004  -231.84751735319500     
               132000  0.77764992869440175       -3.6029543923452734E-004  -232.48541695260752     
               132200  0.78055487935589563       -3.6608158684422950E-004  -232.71864219302407     
               132400  0.76598709017822442       -3.3848902581510741E-004  -233.29298952778194     
               132600  0.77044887492398240       -3.4627046022780040E-004  -233.69118108319577     
               132800  0.76371381870511412       -3.3375449496129386E-004  -233.93125356737590     
               133000  0.76619193107987060       -3.3755875252267683E-004  -234.41386587507097     
               133200  0.75739281315574247       -3.2241803816545375E-004  -234.89136170684290     
               133400  0.77461995767597602       -3.5518042733800946E-004  -235.29584056947968     
               133600  0.76042074092079459       -3.2782672988700509E-004  -235.44069461986118     
               133800  0.76075356350215528       -3.2834629563243420E-004  -235.70310630463499     
               134000  0.77380998863586636       -3.5389755727284586E-004  -235.99327875465673     
               134200  0.77300792223713610       -3.5182425351851297E-004  -236.56265070579281     
               134400  0.77975979652946836       -3.6491501580517612E-004  -237.11647742202140     
               134600  0.77640725928708487       -3.5877620150447087E-004  -237.32490834712038     
               134800  0.79064431471732310       -3.8681658600899660E-004  -237.58089054001545     
               135000  0.79136473937880591       -3.8733517489071908E-004  -237.92752359282818     
               135200  0.77448680630995304       -3.5562284518687594E-004  -238.23975750429400     
               135400  0.78991670062101360       -3.8554991926887224E-004  -238.13760855498543     
               135600  0.78910807405036876       -3.8291827013148483E-004  -238.55948026149215     
               135800  0.79838093023180123       -4.0085516474317855E-004  -238.82544116734837     
               136000  0.78092761160428792       -3.6714703234479060E-004  -239.09151780467238     
               136200  0.77531070712724215       -3.5583523214351094E-004  -239.44187295702147     
               136400  0.76592593458489611       -3.3726588741984876E-004  -239.89454095092333     
               136600  0.77988909284321395       -3.6570737118251875E-004  -239.72875031810852     
               136800  0.77819212625832179       -3.6263148388391290E-004  -239.76803385024323     
               137000  0.78858164403815934       -3.8229358050908353E-004  -239.66588496353515     
               137200  0.76568775874860429       -3.3833601630619837E-004  -239.95594334097709     
               137400  0.77543118740153816       -3.5613854896811477E-004  -240.62509709094275     
               137600  0.79758740796412431       -3.9986751149994427E-004  -240.84427273270427     
               137800  0.78586817043374990       -3.7697100239339845E-004  -241.23868571672421     
               138000  0.76075956948106083       -3.2752326194457858E-004  -241.65459769149786     
               138200  0.78096539358407424       -3.6772624089524296E-004  -241.92132774559954     
               138400  0.78132622295839460       -3.6904082406097674E-004  -242.28977197092854     
               138600  0.78317063028207656       -3.7177221246804915E-004  -242.86664516720327     
               138800  0.77923176705038566       -3.6367491378807887E-004  -243.41102039451394     
               139000  0.76318849656991550       -3.3153712745951096E-004  -243.84519210195432     
               139200  0.77627629212167382       -3.5825812531920556E-004  -244.34144488819760     
               139400  0.78222958275036936       -3.7007493861812595E-004  -244.69898149272728     
               139600  0.77696082553796308       -3.6067060971218596E-004  -245.09272069579950     
               139800  0.75801870270657690       -3.2309817015005736E-004  -245.34645928235199     
               140000  0.76913405908267085       -3.4430234505799465E-004  -246.03639409466462     
               140200  0.76230794770233778       -3.3070785872363112E-004  -246.62836530603445     
               140400  0.77253299384431484       -3.5051652693757397E-004  -247.10230092447557     
               140600  0.77726420976538513       -3.5985918423494693E-004  -247.56365172462927     
               140800  0.77429412218771443       -3.5417334061928451E-004  -247.84868752499199     
               141000  0.77733212160145604       -3.5909408682498846E-004  -248.31307522464641     
               141200  0.77638385940047672       -3.5693669330177425E-004  -248.62363007735021     
               141400  0.78000349222928855       -3.6463914007371965E-004  -248.94503449208213     
               141600  0.76649074762964065       -3.3809271003284634E-004  -249.30880987511929     
               141800  0.76237183693997568       -3.3027065503588607E-004  -249.50097339361753     
               142000  0.76936389573864994       -3.4440415416707297E-004  -249.90875539918835     
               142200  0.77783674982887274       -3.6000636741482302E-004  -250.25886438742450     
               142400  0.77926105220771036       -3.6314006565601277E-004  -250.42605964568006     
               142600  0.76750781750480734       -3.4118635751615535E-004  -250.52235856348892     
               142800  0.78123743907616661       -3.6775739439363767E-004  -250.70313482594338     
               143000  0.76811884875366976       -3.4184600146645920E-004  -251.22955399655245     
               143200  0.77215711295646483       -3.5022535949695690E-004  -251.43306574460465     
               143400  0.77084230569530676       -3.4662064977660612E-004  -251.87536912707728     
               143600  0.76148322779043665       -3.2889971311120963E-004  -252.40306396852264     
               143800  0.76909244841901736       -3.4373056868029647E-004  -252.95441310470304     
               144000  0.77999426219518442       -3.6477763545003438E-004  -253.16266600023172     
               144200  0.78234968162877827       -3.6940979138450384E-004  -253.71143254925735     
               144400  0.76889169840269334       -3.4295583631243937E-004  -254.19605793841984     
               144600  0.77214100677533926       -3.5045421645283888E-004  -254.12680234383865     
               144800  0.78033881703074426       -3.6599813288580758E-004  -254.38311763878676     
               145000  0.78641547289620783       -3.7827870658145346E-004  -254.95185628502216     
               145200  0.78015823608144264       -3.6607335349539199E-004  -255.42898601389729     
               145400  0.78562553101469568       -3.7605656537690880E-004  -255.89795114391853     
               145600  0.77771941808865175       -3.6070541586264186E-004  -256.31206455892942     
               145800  0.77685854846859270       -3.6001281411313199E-004  -256.43005506680424     
               146000  0.77805867965443520       -3.6211973039229753E-004  -256.69325818492939     
               146200  0.77301170285156628       -3.5135476227262318E-004  -257.16762830569928     
               146400  0.77867719522135037       -3.6307013378364449E-004  -257.52158627461705     
               146600  0.76415176322802658       -3.3438392406327544E-004  -257.99289190300760     
               146800  0.77196485727841058       -3.5006183560828264E-004  -258.59285813618146     
               147000  0.77722192785972810       -3.5942611458834167E-004  -258.72846244287194     
               147200  0.76810597738273734       -3.4245368628034418E-004  -259.06431634881051     
               147400  0.76828121808954897       -3.4228551714089890E-004  -259.33550743283394     
               147600  0.76803458400344893       -3.4113269100935061E-004  -259.44499833697148     
               147800  0.75304226661611906       -3.1140956549580780E-004  -259.87044660479512     
               148000  0.77074763112298106       -3.4668569994769269E-004  -260.04194994575442     
               148200  0.77177363173398594       -3.4974138680477222E-004  -260.38839231056204     
               148400  0.77308191115951019       -3.5211378215203258E-004  -260.70710049823089     
               148600  0.75882983866079456       -3.2385682875772230E-004  -261.20639908484202     
               148800  0.75844367789652212       -3.2365061123801277E-004  -261.72758953436937     
               149000  0.77472347012254106       -3.5460307925560381E-004  -261.89830464891162     
               149200  0.78221874242204203       -3.6984248005208803E-004  -262.28888249144705     
               149400  0.78246399528539667       -3.7090020287237365E-004  -262.67371228609454     
               149600  0.78561230588085351       -3.7633227932331714E-004  -263.05896194605106     
               149800  0.76586641798128596       -3.3678550401761398E-004  -263.17610809500002     
               150000  0.77216780339562918       -3.4879755792712413E-004  -263.59217685026005     
               150200  0.76495850127728005       -3.3566965394255020E-004  -263.99872169442637     
               150400  0.77961464978074180       -3.6405693894662610E-004  -264.55716179593225     
               150600  0.78659580769650750       -3.7847304576221091E-004  -264.80282729139731     
               150800  0.78049472322303570       -3.6549014614118205E-004  -265.29798418626490     
               151000  0.77121950134761252       -3.4801479658719118E-004  -265.73017949867432     
               151200  0.79484125502548886       -3.9488677040813480E-004  -266.08695522108047     
               151400  0.79337014698338859       -3.9229104520437650E-004  -266.51454109865102     
               151600  0.78748655835638892       -3.7966104643926833E-004  -266.85606832918546     
               151800  0.78631322266453951       -3.7768015705414045E-004  -267.08907432904266     
               152000  0.80001755328274771       -4.0424241178575607E-004  -267.52652192510050     
               152200  0.77830516074808287       -3.6242808546138919E-004  -267.74820366851731     
               152400  0.77080073276538452       -3.4731538302470273E-004  -268.07663304523385     
               152600  0.77832729596964234       -3.6245122658594284E-004  -268.45727159701607     
               152800  0.78084224064551411       -3.6731493423722831E-004  -268.66094679440761     
               153000  0.77777423793753830       -3.6133690649620289E-004  -269.11771316364803     
               153200  0.77740536774313318       -3.6153365066678096E-004  -269.33582697975788     
               153400  0.76203941497901251       -3.3025111458630306E-004  -269.69647727629007     
               153600  0.77135487408097847       -3.4878074829054897E-004  -269.63797227384651     
               153800  0.77515350247086245       -3.5520150243469333E-004  -269.89885304351964     
               154000  0.76323271026821315       -3.3279531671387039E-004  -270.12013184971534     
               154200  0.76954665773203323       -3.4391831160352648E-004  -270.47755099265464     
               154400  0.77376528771103359       -3.5238628192314368E-004  -270.58556665001646     
               154600  0.77110135468529961       -3.4832633156715089E-004  -270.74497904050111     
               154800  0.76982964807460408       -3.4525829760648452E-004  -271.07183450516766     
